BS_B,BS_G,BS_R,AE_BG,AE_BR,AE_GR,BBS_B,BBS_G,BBS_R,BSF_B,BSF_G,BSF_R,SSA_B,SSA_G,SSA_R,BA_B,BA_G,BA_R
-12.744896487608559,0.0,-1.7851202148207728,10.83548405978691,16.272148037618656,2.9205027166880058,-6.32475052102921,-17.567885992523156,-3.051820145771875,0.7240255349685413,-1.6081978516270719,0.8942605303959993,-13.025554220159304,3.066677071600538,4.9259883223285135,-6.437689314795828,9.305041762064207,9.243104318406665
-49.893357114467875,-4.849536902397034,-1.2877918847249659,9.70416365393512,9.909566850539411,0.7024201348066829,-25.02891954418785,-35.10150017044547,-9.897715765217349,-2.4313863150276136,1.9990657342464375,-3.075289572853892,19.897570284630245,3.1833808558525054,4.7738621347557455,5.563575358302097,-9.699325357802678,-7.757208856492099
46.558892431451994,4.674921597111313,-1.6680466473119868,-7.40379491465275,-42.288557340526644,-10.308075795057803,13.680061167901401,23.79187306570315,1.88744996596201,0.4737082867544202,1.890439472285833,-0.9910323234496504,-15.486458976159012,-0.3918618737178075,3.730853620978149,-15.137285137180468,8.435508339982034,11.82383037995995
-23.56543869650608,-2.5106223127670613,-1.8538920294342884,-4.385079543702393,3.2427552001146425,-0.48572328931966596,-14.562246778807637,-21.836905975183793,-1.356144901780506,-0.3911480824402167,-2.180567688628269,-1.3804697080464547,-17.66347120889626,2.1117908379664625,4.303528075459898,-5.9253124916190885,3.7977348504016497,8.870533077088098
-17.39534407569199,-0.7515682944105685,0.5508428704120785,72.15574063016729,40.47495961477487,7.322276145730372,-12.87488604630712,-12.308372101414676,-2.95515697535651,-2.1058228282224203,14.709699043644191,0.5572345672855327,6.346627692659421,1.8759990597095544,2.3725686532143504,3.0409128396526635,-6.715383841936479,-3.735716931721896
-10.788712625446982,-1.7658464793118829,1.399292617052394,-2.429047179050079,-1.2962928586748712,-4.864903431773118,3.8834664636715623,2.735495370328578,1.7686176477374083,0.0,-1.779203537441174,-2.8943883049640373,27.74976307012346,-5.717443342105607,-9.76265711798661,11.460950812742816,-7.150541639833497,-6.096971718877027
-16.704817958303902,-3.0114766990695045,-2.422300906508987,-5.855915742769369,22.36096632303421,4.879041912057669,1.8349194905503807,-5.879639309677073,-1.7046637280031305,-0.43178693767084386,-5.695956171480523,-1.1529299028780933,20.232656855555998,3.061611306256725,-8.45464310589396,10.17349901113012,6.981944407065582,-13.455275572727906
34.52356069024911,2.5507178686451684,-1.1356844118851661,-7.326010206936176,-64.06469925840085,-22.93386605887587,5.126410061329868,16.89677118208022,-0.393390679655233,-1.002068942615376,-3.686705321354323,-1.9589568194034717,-7.368969873738513,-4.727468407840327,-6.23066228882028,-14.754267566499646,3.3932094550406124,2.1444847423965427
-30.686084358482887,-2.9812490808537393,-0.265225177931412,-3.85976748802466,7.074414858537583,-0.2697763076862295,-12.10976982310819,-22.582381263484006,-1.2943751312449976,0.9444553729564914,0.0,-0.7607634265392282,-14.859389928142843,-4.961109576801872,3.0752434079368225,-2.37280095811928,-5.3004334282340855,1.0278373306894935
-16.35199786316169,-1.3398983305087573,0.7967454008448326,-7.557971080351849,-8.542175362371232,0.5346602608113321,-0.29980821227586435,-6.856493203798375,-1.9307522266985035,-1.0618307071738018,0.8224721582593794,-1.285294973974305,-21.849898446569316,-2.80675889732086,3.5600434344421306,-7.968055804855318,-1.478358724743411,3.293775919054056
-21.22335437205495,-0.335378797830578,2.157877030439897,-5.956293369735054,5.951550075465717,0.9840453223067186,-4.785655085905614,-8.676086040569537,-2.7577401991015607,0.52221012436107,2.3690586226548676,-1.8329802575581866,-20.508799685595697,-3.084377429650445,3.9671202233375973,-12.442004240308233,-1.3600126850333427,4.4152062741337375
59.69795238508644,15.940638826800653,9.323108853686996,11.066192500635339,60.45996817965881,12.270539721347689,37.57759755861875,59.99455031494682,12.876516222486297,0.0,5.635492334226987,7.071546593482905,76.71304186277695,54.80653155169668,3.1314271363713293,50.7877923805461,16.8891100538049,-6.702286290024631
-24.850217233246102,-1.0437891766841025,-0.46221935125180447,-3.4201214195290235,-8.379425568532483,-3.182741619175759,-7.626209800555405,-16.318928175491155,-0.6454079349404165,-0.31910480741482344,0.5124458258243791,-0.4006127982598014,9.114306975824258,-0.8832207416485574,-6.672277819666032,8.00986066351391,-1.4582549172705133,-13.783893376882247
-54.22823375357336,-4.279022233622887,-2.277376119868282,18.819539602360166,13.894115519202112,-1.0316549033211853,-24.198106477164323,-31.50858824616512,-7.510774503901545,0.5638735859835085,14.54867732722548,8.203329715058704,6.3787215006948585,-2.973501529914203,2.2791775948486177,9.176755863925024,-6.285743445820313,-1.027694965961416
-16.637831027030856,-1.7875003864967094,-0.05472004321582274,-12.40318990250499,-38.178200744752594,-10.67100734730832,0.0,0.0,1.1563915771798277,0.0,0.93353800356926,-2.5939669813053716,26.962248425961548,-5.135797960388087,-6.223342804054715,27.803642735146425,-2.429373186848188,-7.734094059683748
-17.639164356192943,-1.2399198220317817,-0.43453614814345654,-2.6871779775790006,-5.23708718675765,-2.398143098649261,6.500742441093963,-3.1542532760208366,-1.5491790832439352,-1.0769972694885221,-2.4367111022473864,-1.0345671404002907,16.385971616622882,-1.3656771033155115,-5.639058573667308,5.945109586399409,-4.440443798383353,-5.139359650156308
-9.307741856669045,-0.5333375573190007,0.47579934159301007,-4.957279630172758,-17.719772416888944,-9.95492587740514,6.4164250264237435,3.5703776874478317,-0.3870714948497609,-0.06854462345671748,1.6203405076069894,-0.16075371872252706,-12.36455812326017,2.366670776363971,3.362294758623982,-8.939430465706561,3.8828994817729776,6.566398156927889
78.75837648782793,5.337071849634961,2.0759796036806244,52.372930328479406,92.89550848307859,21.057818235851368,32.57456433760624,59.2871212977491,7.288308854847226,-1.7349266330526036,5.484063181905248,15.83152152526704,34.222858487346144,-2.7936219344656346,3.3410316036113357,10.503448971607032,5.518145156657821,6.03995225636362
-40.02253694215566,-3.684908030935687,-0.399691122203704,-1.479118337759345,15.859343145634181,5.843769884215875,-23.5436085246801,-36.04604119023842,-5.99002789778416,-1.9837019306604737,-6.74405753865312,-2.9556078633731624,5.689230025986364,0.355630668181591,-4.3671382880776894,19.314994969464742,-3.4662676696930323,-14.67832664463053
60.50674479959066,1.8832676530455432,-0.3751016299325698,-11.897945361953381,-15.606942984334387,-5.8736227697495424,17.367640643796218,29.090159522249014,2.8879389956545753,0.141033151606528,8.818965039105922,0.7367000790320432,-29.44597271186848,-6.853422046667316,0.12571055287450247,-20.25682228672892,0.4635743851681951,7.906629844910498
76.25004289815111,3.448842888470759,1.8335129981541811,42.76331415027482,80.65615086946919,15.360036605672203,26.754030631185405,55.968484937868524,8.112175958504894,0.4406576025349681,1.2014085503596588,9.379855942246623,33.69814385695379,-1.771829053757143,1.0415989224604147,6.225001655813021,-11.2574851426956,0.0
-41.35224118671157,-5.441435584024447,-2.8463501481350497,0.0,-21.808493592555664,-6.267062223096846,-24.868016460042927,-25.90420609664378,-2.7177938290455392,-1.9412385093625346,1.7404044222571118,-0.6158066375951385,7.657325745604321,-2.4433361165603324,1.3812950313584622,18.317117430501188,-14.736265411176722,-20.36643537731807
-32.841740462159734,-2.6900355534182996,-1.1426775395735813,-4.203315374441954,9.61156575635704,1.23586606491853,-13.887331107587183,-25.500012053992812,-2.3300186970807473,0.7461355024356753,0.8429341492082227,-1.1677914847428892,10.208952866243513,-1.3779397639009563,-4.899461473972737,14.359436342890424,-1.100981005145192,-16.061620627530047
-21.164538062693392,-0.4533973735327507,0.0931028920538024,-2.8769225579041886,-2.4843890656142418,-0.9281694197110413,-10.20648088412581,-19.512624535022177,2.657861397489607,0.0,-2.8139266198017854,1.0075186552699855,-13.63626267265094,4.715717720690227,4.701224177969538,-1.7865871324357971,3.420433786911615,3.280181050328977
71.56365354061796,5.6520322756440855,0.22144080984350423,-5.322588827711487,-31.407262026375864,-7.654283843501436,21.394789423631995,34.73053266673115,3.8810551168524263,1.5438087562446217,1.9709233972170972,2.707354007371128,-26.321248993113493,-3.482451235699381,3.1989864751316075,-23.897352962677083,7.2121509814703115,14.2429263919622
-39.763676306861235,-5.57979141165314,-2.961143404517303,-4.592257499432785,1.5059767470289662,-0.9708822525955936,-21.714290717407113,-25.7736921319117,-2.299482248515487,0.06472490486361236,-1.7680499689278097,-1.0040409234108842,-12.442784664961422,-5.763348221717771,0.0,1.3746294496607514,-4.860125974750019,-10.080996815410018
-27.903679495537222,-1.65791822041214,-1.0640661376906475,-1.2801550145197726,-0.1850748081541599,2.8332496074920988,-9.627630012451252,-19.8701462359561,-1.186459731435442,1.255194372926449,-0.757031807881517,-0.4551809180886696,-3.7303744942055737,-1.4669614263261825,-1.073630949757606,5.149665070966689,-1.921373446115384,-6.445855856940355
-19.182882711095047,-1.570043764602435,-1.3873851493604095,-2.6892330713350794,-8.114414276463346,-1.8427754891068595,-7.2827013164221475,-5.674117349005527,-0.17961852187171456,1.543515125589703,-3.353119743956602,-4.825755913409343,29.060969294144954,0.8270914353281317,-6.949794990145152,20.11711303408175,6.419695138777737,-13.849213970753638
