BS_B,BS_G,BS_R,AE_BG,AE_BR,AE_GR,BBS_B,BBS_G,BBS_R,BSF_B,BSF_G,BSF_R,SSA_B,SSA_G,SSA_R,BA_B,BA_G,BA_R
4.383543078720813,1.1701780475045092,0.0,-0.36510053883351296,-5.7767295424314895,-2.2682254229727175,9.326461962037733,4.988186916465218,0.5666915042125316,-10.067851728456466,-13.161294497505995,0.3841808312818604,-3.8703043919347153,-4.090197648056776,-6.022354047720094,11.300252735123884,4.332177494448023,4.040697488207719
-23.638487024298875,-9.324549801394342,-0.7446859984557439,9.12171214950362,-0.2793291451718084,0.0,-44.834561656822366,-32.87315572705869,-4.506734280560181,4.79799438102603,7.436591190406529,0.2911361154949362,0.6339940004502972,2.1086660310687315,0.7925345922440871,-21.322733585907095,-7.337092882179152,-21.86430478960031
4.340926566840299,2.324315568732522,1.7398269927436696,11.32508997934964,17.900133585505326,2.573403957957031,61.209753460896536,30.316382995047288,3.8713769054262954,-6.29162249551317,-11.832917235597597,1.9189062504042171,10.449855204922873,2.0946579609457534,-0.9474737510830633,16.5598607878884,3.3135629801995328,6.8601686474507915
5.3204598303361,2.32257842966023,2.871301586345429,9.26516771062984,14.339042425458889,1.4893800789227623,-15.00530927202072,0.1509432044581831,2.517067273771007,-6.1478440027913575,3.104988295959272,1.2338024763696256,3.2664879057037313,-0.2690429916613287,0.12864942836433804,3.227511995499169,1.56988038864314,4.299781168838354
8.353092571806926,5.257803612860319,1.4148555139547045,-4.954543309996154,-7.383928354083771,-2.961726514490923,10.150318753146001,11.08388442856304,2.14003087632951,7.005167819114345,29.047930595821516,2.694420016192339,17.284634498954336,5.702035281869596,-1.3843894899449536,13.714849031958993,4.287792841248726,13.6186437764881
2.6834144500125365,1.1741987870325263,0.3360999953694449,-8.274729981333671,-8.597456591897584,-1.9506807278029776,-2.464689888251372,5.276537892892295,2.1011621460904326,-4.068924350730547,5.522503380826886,-2.6897487827547035,-1.7615220490982793,-2.8076868463261264,-3.325977142587653,1.2635206279699056,-1.1876950844468657,3.797686794059434
2.3678174438913957,0.4515066245940598,-1.210746064674929,1.095568012203367,-3.4331574349719616,-0.2574146885270245,-4.124798175930625,2.6300251868376923,1.2880753477727818,-6.905311266001753,-21.464543813966216,-0.05340026543712307,-4.822634763689851,-3.692303745899858,-5.299484760913194,-1.994253431929308,-0.6179653559974303,7.614429400543067
3.6399314163139045,1.2640579740512738,1.15348252482213,-4.453797025325415,-4.309595522359464,0.0,4.148664521602639,6.26381349873573,2.1307338057282554,4.512319578420109,8.270598503987163,4.608736967149511,-0.4015771914530781,-1.0983155838519578,1.5361288400059194,1.524827116706659,0.0,10.369873792792404
-18.93640856965389,-5.9871284772203675,-0.30282275998576086,-3.481268494433379,-10.455775986784749,-6.973593976767862,-10.025554552860736,-23.4806788636618,-0.6607320523813073,2.391278978526846,5.285253481808829,1.2976567332759334,-0.588431488476946,-0.15779995482034104,0.20801643309130816,-1.637483489611039,-2.1149659456732732,-15.787434901544344
4.818602804153402,1.987709865663953,1.2251154158707664,15.391087681751603,3.8610013475541156,-0.7921601214593254,-8.917602124220208,4.237785267854501,1.652266557473032,2.6035824223032695,19.049476370685067,2.3727928025143994,-2.2681231685683736,-1.0355119031468918,-0.5876133961828603,1.9492676476905781,-0.5451589215020677,-3.43863824044017
10.694748375448128,6.628183472283706,2.36562509490861,0.0,8.3909087063986,3.4805692709489477,17.197277338678,8.734921891289778,1.2863864078290277,-7.36400698575368,-9.595119714255258,0.6708796203845365,2.9796069847605775,-0.5829765614423991,1.9153959416781712,13.957901592237334,3.918248342158816,6.992246275371684
4.339106784732524,-1.0580433749820086,-4.5990955512595955,-4.267689591557993,-3.947971846250811,-0.11910805279442928,44.412831225945375,16.68835117614212,1.6947181413009464,2.5951097445744926,0.0,1.8975935088839757,-3.8404508416596954,2.6393663144615185,2.110835689193678,10.38385260148219,2.38098835728934,6.727950326254685
