BS_B,BS_G,BS_R,AE_BG,AE_BR,AE_GR,BBS_B,BBS_G,BBS_R,BSF_B,BSF_G,BSF_R,SSA_B,SSA_G,SSA_R,BA_B,BA_G,BA_R
-1.476471887090777,-2.778562144756006,16.833280477335403,-319.81508814716096,-27.232934213454794,20.60588218632271,8.043997278489371,-9.907466236064856,15.253170448890735,59.47356018729828,49.91442423513295,7.918381959799906,-4.715465765444928,-27.499678534371498,-8.27417062665114,-43.618683968014,-35.04351002188545,-64.41065771968056
3.8736612107550727,-5.309480055934836,0.0,-7.007022940420418,-4.234011610322533,-13.409181221086518,-37.53272316829144,-10.65794319763605,0.0,-78.8485190835596,-2.9110158274080415,5.254531290034863,-43.04065312919315,37.67442270482083,-15.767927788904986,-84.64016495961535,21.79966749402383,-19.63215030866877
11.407666261084843,-17.322801601625745,0.7428851955715637,-44.105862801929995,-4.853668214041317,9.679144917190628,152.00174290395637,16.522450128342943,16.803014417184045,-169.33584275300106,-58.36515741998076,-13.590537298005138,-38.009319779191735,-14.568678778429849,-9.619708605454484,13.26648121145693,3.3858748553588236,-8.273593692112343
27.324998118539757,-2.527599476460642,6.24346157935015,93.05940177451747,35.7371010811909,38.58378791553534,109.76712565007644,30.3436456576512,10.47136394693037,-34.25218244770798,-33.86967143176198,1.1710921590374028,25.32091068753717,-27.11526289132907,-7.653128916166085,83.36616569657284,44.636360523773064,-7.876276183360915
2.822824197219317,1.9775313383283417,0.0,85.67769915111141,-2.538406006600216,9.04297907867847,-77.21545035055988,-9.85616138386619,5.687195014720031,25.37019691518009,20.72816305211244,3.276978358992439,23.676135742162703,-17.753608307408392,-3.886123939082712,73.9431460265271,12.570798584686244,-8.325970177592865
-8.339800244970691,7.1407877206595,-14.533833647338163,94.71528356039497,-4.151869953591097,0.8059581595591915,-174.6299371600754,-33.76049489497305,-9.379683368946434,75.8084122902839,68.83507175204585,9.42993638258209,-33.25801672697347,-6.347551334560654,7.91906119774379,-159.74688211626528,-16.47537827644611,-21.400458867504227
-2.32411470205555,17.478795426264433,2.1424660968973828,59.89720405133765,-3.5519030834695093,2.9658585297094904,-256.59161264435437,-21.78349924443861,-4.273435339170353,-32.365874984922414,-2.5586341138186537,11.739051122641502,62.82918190634811,-35.47830103417045,-43.67511496122363,-70.03503917456506,-40.07784706091443,25.985501104244577
-0.49238043326856035,-8.987235631068057,1.4161425014761309,143.93745936858167,-2.8544084586416436,8.108286073897512,-66.36728399133825,-7.999122934772314,4.967848745136988,28.09728332558125,71.351215520792,10.64388297061327,-22.923567034295456,-5.007064682995155,-20.457553015206663,-57.16088580928543,-49.115768266537394,15.741010516602252
5.532109670629428,-6.648024683389561,-0.7807211861388416,87.44572334483819,25.352067143898427,16.805116518036332,223.18255712283712,25.981113086575952,18.4333272535484,-64.7439678559892,-5.16396309274095,1.0210446998634515,-12.031468007047161,-10.129352082640564,-1.2632336050871578,40.80138428481096,54.65768984193817,-15.898974255578025
9.228513842986926,-9.113866787955757,0.0,24.45688107992442,0.0,9.374066033483368,237.415460213463,-31.211711679475165,3.921250344863382,-100.92712723269113,-37.75561869632881,2.248204709103404,-15.761922503994601,4.863309032049716,7.881003792289051,51.891079960078905,47.455439335835024,6.237692304509011
-8.644699934988624,14.661150752437573,6.053294229903563,104.50320916934646,3.5515848661309413,-8.099303170796738,-137.23430141535061,-16.20973938100458,5.301721791673838,137.505076538785,66.29909906760284,-19.076920446122873,5.467070910728586,4.998204816360053,-19.111872669934318,24.985189858396208,18.098160504652245,-8.654802760088188
13.99357994062539,-5.7663846886821934,6.085789770909254,61.77865622518245,-7.781300963277992,0.0,55.590829777290715,5.148085930468805,3.5449932767088814,154.77822927447056,77.1901033870474,8.01431081970165,76.75508537453705,-6.511786125846238,-2.631090071115059,83.19545908142405,24.69204741283277,11.949162304792253
14.872577806898125,-5.639608414769497,-12.477030803164865,-85.83183414589801,-8.488439417759661,0.0,129.68303730678775,17.654467975424676,11.504818267499552,-294.92311613169574,-150.67357102087112,-20.317785871656795,-20.471458980707176,20.034473358278305,-4.583120520097094,38.97713222767844,1.1828676892902839,-16.239072168716973
-0.5514643857380657,2.2101620169755196,-13.723769199875317,-28.05687996048847,-14.673039164703841,-23.230030326783126,-24.316801813744455,4.521744284044428,6.8804190465341595,-83.65078854644003,-90.87250176967794,-9.250044237684657,-30.498281213440006,0.20228609850742013,9.890457192605828,-37.16561988121127,-42.14641230425781,0.0505239963040367
6.3190502150823455,4.494096888533866,-3.1938528320446555,-12.321127069619719,-4.20694751956854,12.142423689664033,-106.00862855476133,-35.34351940995877,-12.054595521757632,-117.21100528020311,-112.92145676047127,-6.258699086301404,-11.328619997871373,6.159836755759505,8.166742704465657,34.28825718689228,-35.909482460759406,-26.745499530369216
-35.945809116811404,19.292324939982567,2.200028122265399,-221.49577033207615,-25.983955343215637,-11.104768256980744,-234.79147025128435,0.0,-8.489779819210003,43.89839890544866,29.713990252118823,-3.3277210011395444,37.80756515760978,-10.483611708829262,3.4033669371795954,-22.34689219674628,-17.350193119128427,25.947682839400898
-1.851074009768598,-2.0559478897654495,0.0,10.451170149583898,-4.327326823475607,-4.29974373534198,-24.38915034923939,-5.452346586999311,9.583313423425677,-114.1632897059197,-40.75542760329141,5.067156877787955,-30.975469361479444,2.2344376326196715,10.725931375781999,0.0,4.518275019423607,-16.187289476957858
-15.0265283946444,-13.637095280836501,0.0,-3.034081609621924,-4.467411049897364,0.0,-301.45398342394685,-37.69919203352426,7.492593373881237,57.619399246317954,27.01349917490599,-2.6954213942250287,-14.344687374089585,40.92573173591849,17.264074587955005,-179.3716476075476,-59.52560379410708,-84.0611563579559
3.944105260873589,5.540819853969629,3.149424677927522,-38.67722205695276,-7.599745229603138,6.999722452068768,14.34149874804991,-1.2230863404168182,-1.330304655982729,-70.13099345022695,-144.77771528706404,-17.11152792360942,-30.526401869597187,-7.586210861217525,11.906768911121961,-69.61516113644022,-89.37943248861876,-35.254579823568065
5.56285957744805,-1.3900392525585532,9.84017784240231,151.42792107800744,18.2453437887141,23.772977520347293,-23.603154179596075,-26.708527471882878,6.5358227637139015,55.87682168325879,-2.684926975229165,9.914172818636215,15.554731927710568,-2.2701183792675073,-21.870902036855387,123.57839695409227,18.379531191434683,-20.67379786728287
-3.154191092654615,0.0,3.8725695242793323,-212.01354223522983,-30.838086318254557,-12.03219894330766,-146.04480367222533,-6.566304732776066,-5.143659411837623,8.530084421485759,21.242889662659476,14.643829514365786,1.0057431393529135,-5.4801782573036215,0.0,24.2903317039699,-14.96552448097926,-7.53257497678527
4.665597018149019,5.52053328506377,3.243982504233307,41.72819377453589,1.482018945062383,17.750360472146667,-117.87934975328898,-12.789465534008839,0.8309752293306958,-5.179759537251225,3.3210921816575594,8.146707988526149,-23.879658209078276,5.4751906620041995,2.140958753055796,-49.39698523327269,-26.123405072635066,0.0
10.578196388084312,6.46096701407625,6.812534335804252,2.756494007900201,31.635622443291638,52.14746569342235,20.849834924407308,2.6103228587329967,3.163790955673335,2.0506184104897045,15.315771223312737,12.043792381616399,-33.86524604751464,10.299770465481872,12.714558423802472,-47.5954092532878,-28.46984125996501,0.5732907309663346
0.9702213713300678,8.625394156711554,3.4867537919874163,90.45751696688968,18.900294038560506,6.164278424958595,-23.51577783878538,5.9574892422074806,4.5505999994544295,-108.11482462079557,11.921829663271382,-7.9459501206689565,3.3225227711775958,-11.901546648872348,-8.616307004186847,36.22910849172882,4.7611865425445785,-10.201792166830202
-17.022821858044882,16.381820059871462,2.2976122888526334,-65.21196491510831,-9.040710403962935,0.0,-291.3908644251207,-19.786616963230525,-10.376719097484552,71.00296081311093,37.8761436133106,0.0,-10.206762320006922,43.91648738580225,17.39972494712284,-171.91993631570196,-33.58575251012589,-59.47809462375409
-5.80366383956488,-7.209917389763039,3.0621216366837896,-205.08670560844942,-59.00630388557774,-53.44412771034732,-49.376650318572395,-5.325833214031035,0.0,33.852993721177626,-23.039391405602284,0.0,-11.084999913101136,9.451874707034674,0.0,-46.26088284401942,-49.440369817765664,8.445672057218928
17.24770523691251,7.889491692211848,4.359055533455335,166.93913816498818,13.01643330247746,11.880458512572613,162.9785693052953,34.1154293287847,-3.189676315256587,33.27043794896163,4.568593299727875,0.615609984335383,13.10518711493452,-13.075120685511127,-5.119684406365225,136.58781999998968,26.127069287612816,-1.521423368137107
17.15305231111416,-13.960309206428168,-17.91672330188376,-73.29226578563738,-13.675453413287396,7.854781810779536,131.5569744052973,1.8464420259316237,18.263646394138785,-148.41534728769818,-138.51978901162857,-6.986530942786439,-32.19957157764041,11.394708413673747,12.084386251786974,-17.958093649530216,-30.140433968851784,-22.830543287407806
6.644860653139263,-16.861635639217535,2.6278252296608837,-13.176476263147258,-8.675230821226396,-7.72960950871686,207.87381362433487,-11.270974792535455,16.48747559884219,-98.34055916230201,-32.38021707387418,8.39811655726587,-30.96738180621771,-16.211991167413025,2.7500883264117526,29.602834172519298,14.424433757739257,9.364272798943205
22.02147064746937,-4.171200224070202,2.5046405309677877,46.8092698769109,10.045310591909177,12.930400329058703,52.046168793236745,15.543845209580457,5.719014763403533,-189.29803706569894,-129.51976690215292,1.5237104538488424,-25.687403725186186,9.783078543171401,1.3876061827575197,-59.690972159867364,-12.423577043935495,28.366046156731926
14.010052370378153,7.627409074434218,10.41008241702264,109.98136386240154,28.8892862479224,2.3457316399215298,85.31153115861804,9.89267027949564,5.2601775545142315,-0.19042128635747413,63.32409726944948,9.051316378394377,-80.73578770746636,15.102350701729096,15.978261170441113,-59.73911226299978,-20.685159888059665,20.536370950245527
5.681461759680403,-3.5730579814122625,-5.370245738789665,-228.28510403960772,-22.15746545197069,23.017998727694273,236.85942731334683,12.150099273770225,30.455579570826487,86.24901503889909,34.137636794475114,10.456252740220949,32.21216120735297,-7.653090812807505,6.150579677415742,85.43999487082579,38.10637938029625,35.893897434911594
-4.689180510564599,3.6318107338160375,8.139347764889632,47.39791029465821,-5.770671728259909,-2.3571071531387,-87.4606682655646,-14.489702353574677,-1.3623003117099086,23.553112045388936,59.77873761530363,12.155061556193411,25.567732470291766,-13.09565473367142,-0.5661798892276401,-14.10713371173339,-26.044807615703256,18.61622644466017
-7.952857776374766,7.775976731302249,0.0,-14.042632549529907,-8.528588638491538,-19.364814234616603,38.8392470034822,-0.1515921037794576,4.500068662938291,-9.115030346188611,6.209484982444491,8.257283396231408,-28.800290279729513,-13.268051710529823,0.0,-4.126289705385209,-22.671767605221216,-38.94200791220679
-7.161386330951228,0.0,-3.649827155838485,-233.23306774254016,-19.8603166015865,-11.716308272266827,-210.59813038868936,-6.149012484358804,0.0,103.2742059529043,29.732325236356505,-7.939905552749192,3.7721504857605006,0.7655407975591298,8.693253596963794,13.441404211817295,17.54682747174922,2.3006963891355667
-20.763707464724302,0.0,0.0,-15.909213367947206,0.0,7.161271720055561,-260.4874105687693,-33.5675081459584,-1.7087134686114924,64.20100542696554,53.86536607419111,0.0,8.08519044483289,67.49703783318617,9.606601284355516,-173.34122179782085,-84.60947340742493,-119.0898893010276
7.014019089446069,6.5807150334553555,9.7607308349495,75.1487215786253,22.24015060440516,23.937281698767347,73.29788187940358,25.560974105990553,8.9962511765355,2.0975686502611346,16.70360044103232,3.6696648528282374,20.346204521613398,-20.76527408510077,-29.629151914121078,63.717802896665454,17.589049698419306,1.0781375738814631
13.05054503993919,10.192584705741627,18.0308126369319,88.9343866319605,-3.312534730057293,10.303705135189919,166.38897655642123,4.209975906678763,7.362535394863523,79.86877719285565,57.36794266928694,2.88644899882622,-63.0470384013316,14.872103951130606,21.99982382732463,-91.92770191253658,-2.4768901185466747,35.936464949077106
18.174323515374688,5.172146628421698,1.370197736765486,-22.3634064972507,4.615057943637339,-10.414007952026674,124.31329485346374,27.434737432679487,9.565641037161178,-76.22778261523862,-12.413325695684467,11.099691614050482,29.823822920631365,-6.19043447025523,3.821290456234545,92.44310935186999,63.607849839554355,56.045516442839585
7.923986279494486,1.796725645915111,-7.842550153787771,80.12932961414712,22.419421831035738,4.256073723835658,-64.39731278551135,-22.870604803139816,3.476085825151861,-108.2130095699721,-24.280395623506976,3.3155297432179145,15.19878426647163,-15.667585133996017,-5.496116454556829,54.43574112513401,21.044368336035994,2.9582110271895914
-8.775451653633333,4.374612191391827,1.7325429454923171,161.40091713106352,-6.917200747679318,17.088470505814016,-194.03040142487976,-38.36270216800076,-12.328603275603454,54.60427435135747,48.97689667177662,-1.026464680678383,33.859261714846376,-19.04951931565322,-21.78536028429232,-101.06681123398222,-24.849334969009455,15.92417470201687
-0.726642028589986,5.6266492928395815,1.1209386910605683,39.20562963448518,1.3056230347022226,2.4624982579921633,-65.99555399169188,-7.682938548954493,6.094748002722977,65.76298979281488,43.98714570852536,5.538039051161133,-1.8381157612035266,2.585130411221728,-4.508321522970042,-19.308331055972566,-25.070314205994283,25.546695653940233
10.56379289975723,-5.503293698344308,-5.337783132145939,-60.81378587085386,-0.13810778789727787,4.918579615513507,25.257269639984106,-7.968747981382322,2.9252438981933584,-210.11898830338436,-106.98445497692809,-13.450664874595729,-15.286961735085809,1.6404584590358733,3.2069174508888247,23.981908917368138,18.517292259003995,23.34165592790987
4.27729797693068,2.7110367400393067,5.401211094296952,-18.68995730961254,-6.499982109224604,9.839334872079498,31.555654924203502,-5.939708442970172,1.3417248168276017,148.7384708099911,54.8480421867224,6.1368841537956405,14.12976932754042,4.569073934242533,-1.874545798479156,60.06109368365808,-8.653196959000969,-14.158065900211454
6.776264975104642,7.885113819597943,10.438384036012378,67.87964910894692,16.370492042170124,28.492817294545965,2.81198309314758,3.182983178139841,7.411110482988147,46.336559288832824,28.641380761975945,11.679986534621701,-52.12786551402735,32.180098847939554,36.33808945429735,-84.91744740032215,6.098026949498497,4.483695495994681
1.2129598012024128,0.0,0.0,28.516963788114182,0.0,0.7607973362357073,-67.47738443631151,-30.66927011514909,-2.461745093365047,-30.41933640425033,-44.76772748158333,4.2867878296831705,15.588532352203694,-2.101054051446831,-8.057563311314647,18.011788685868588,13.362788212725675,-23.779669299041032
-33.110726408677536,11.576216732583287,6.8286996375622815,-129.24943339816267,-21.499530937071015,13.061491450854406,-221.61561621208224,-17.85539225230251,0.0,53.13224235506465,41.78091155194183,7.2388288910123135,24.910764815130666,14.573354326512012,6.888483896647001,-79.21979896000322,-2.601713622679807,-13.694847830970787
-3.46114465182582,21.04315873795031,10.169280079914909,146.34860822988588,0.0,8.449731339481367,-212.44328976119866,-26.613348746001147,-9.358856670996943,66.04241280201165,26.61650479682526,-3.4492056662473205,41.37048313429923,-19.136661465804345,-28.949741176497742,-126.44533774130441,-37.103962763291406,35.601834466689525
0.0,9.42626749849795,7.143515397799043,-4.269407750187825,13.309553591809392,42.15814836647141,-99.8199377910954,-30.903931932088934,-11.231927257281074,10.131256735175187,-17.69446317241927,-20.455431339296634,-61.10364055399061,39.52330088246487,19.941989691117335,-95.9679576686357,-4.567497390444083,10.319279637077102
4.904834725876952,8.423278922681803,7.513072508090315,-16.569186060643254,25.931033927091217,20.214966474302226,-153.5753014126854,-30.27380036691617,-2.8648325507943024,-118.5631039443368,-143.41668153458102,-14.099162137492755,-25.924889613945126,2.889328301512386,6.1629339990364524,-85.8763343223982,-33.83362032443235,-24.453948594923077
6.187414762789684,24.431277618985337,7.809902825714165,-60.44721653971391,-8.508610333018964,-7.647538768264411,-161.7767124409831,-6.476780174433146,-2.3279583821315386,56.354339106390235,-26.8566339322722,0.0,-4.266005078750104,3.9782136003066264,16.294253963941404,-173.65800816339856,-5.265968414284575,10.544362458240414
-21.19020065652007,-4.517973461484005,-19.58210706021722,111.62827515438097,14.586384113508341,-4.266852545686071,-211.76838531492695,-30.571380175523245,-10.032804676794557,59.54779415979794,45.54408602621037,-8.338901397069309,23.768076099417115,-24.26664635106907,-24.6491713261461,-47.81381429919098,-49.02342813443778,0.0
2.860350734528095,7.589824409306708,4.946088609567088,32.06437794935918,-4.520276193720145,-1.38216240186751,32.939054333678506,-2.586144471583014,-9.047369868048452,-21.48552587572192,-8.12331173510931,-5.016598204397129,-35.56838945556919,31.055681598426627,9.724844544499327,-51.13905754668941,-10.07151816922104,-83.24243712249292
0.0,-10.518022754137624,5.181974585197065,189.09534584388535,22.045153936805498,16.27942478222022,-37.15095975211242,-19.40762680045373,-13.550335952914086,-5.119278696380946,51.866552666473545,0.5823144188011614,-36.42858330541153,-0.8348935269830384,-22.165996031965697,-81.57885496914487,-44.88038267096071,2.7429152811632704
5.665940140400494,2.359142381328921,10.84677260598361,112.3151759656487,23.64769634883946,15.817309745889487,52.02288109292775,20.190740336601255,-2.8612301006585565,-16.890167772386423,25.29054466934864,-3.792651534094548,21.104990794020466,-20.37907102639277,-9.26496856102171,68.40020407988472,20.106963575794918,21.429362544169066
-27.572762606172414,-1.3642197296609224,5.223953607983468,74.09402522492141,18.244311033543546,10.342987753042948,-283.3639072122039,-55.15958292792189,-20.43212910879215,-47.87129915469193,-51.31565655388308,2.4968176996426164,-18.733959093342108,0.11739468220385092,-1.9223061976194655,-187.35142374300682,-69.53583488850367,-1.7651945401452167
12.911723947679615,7.5172648809874145,0.0,122.9788436745666,12.752641046889057,-3.0852657641634766,-1.5074483210141203,1.8081443512690276,10.322011776925459,82.95624782389575,68.40936125522632,4.2803687034064195,44.225258664170816,-23.9539309607633,-24.148772010877188,119.08571940487815,21.20705500607902,-58.645672628850434
2.820283240146286,5.33929558307799,9.800991740642482,116.65107681175758,21.060088346951503,22.845567490772073,287.517571171594,41.14710411369255,24.234502352670127,-108.77857679590755,-27.20723344007993,19.712704315811404,-6.960793498558904,3.3769475352931004,-4.7939558367775295,61.67501533978594,63.73801545536646,-17.78918955144718
10.425500535437623,4.768413867214631,4.746435938367421,-44.32391363197782,-7.001890281287966,-11.362739353883233,73.83079485264248,5.400845201028624,4.966639430624887,71.4775255171834,18.96467172574198,1.6071813624364069,27.340106286515898,-21.34265667522573,-13.679312136206846,59.720754690056665,5.225073299864678,2.1821499068272487
-0.9431779515966556,1.057154789461352,13.160224106563827,187.31114712403078,10.780304111013649,9.898250409352759,-43.81509818425534,-19.632754001632193,0.0,85.91785848401693,65.92449124207819,-9.155097707328336,30.75495776663675,-12.90041568685192,-11.057241737176932,35.833863162115705,0.0,-25.70070763130343
-11.157123909249748,7.7378731489193715,0.0,-6.959052652385032,1.0666402151425043,13.293462923287738,-181.32550611184936,-20.02129735260465,-6.2462167923800225,-63.665658654919895,-93.65494060490484,0.0,-19.557175066888913,23.889766965359073,7.217217677801119,-181.9332831738463,-95.57576653108217,-74.9017510890884
-44.889768542273835,18.855252656570165,0.0,-74.17767130063868,-18.605913970576385,-7.43206183174445,-217.00063661207184,-25.987317847606803,-0.9057745379287383,59.3907263764373,-5.197330302714421,10.5641021060705,42.280126413896284,-13.608487795737638,-15.585209511592307,-150.30779544932497,-22.795397046395408,19.016286680604082
-18.66079803678581,2.6103241614863393,2.7466814270102318,3.5152711493082442,-4.637621307135475,-3.6111957505071777,-129.61896335217418,-31.490112096818017,0.0,66.29891280061462,57.95474515642178,8.269928309867032,15.723363900320395,13.075538310010725,10.46597915597244,-6.6283159191259875,-15.625044255356613,17.35649325181333
-17.843922965093896,4.847790821254137,11.917697123414404,-72.1320340063845,-10.10448125710747,4.878415011482317,-234.43313546696962,-15.502052966166461,-15.116456455429613,-55.62202289857096,-46.20062679865654,-8.098206201576758,-8.18535473696803,9.828591218458628,-5.731357755636777,-131.9518741038514,-50.6586635525499,-26.95648366776345
4.237997984753312,1.9341077775190043,4.859060764725416,-31.774115328559116,-9.481335455019376,-5.25018361663551,-46.5830321077067,-4.719653710694174,0.6699891112447387,22.742020438424433,28.516371996969912,10.316725587105568,32.464299211559634,-17.304905789079033,-12.08223182145392,66.09186343197848,-6.070502703215684,-4.743004309073484
-14.37307311687216,4.000151383831141,11.035432824131778,-2.0169399293968446,0.8733925539609739,22.739177888413362,-163.32470326362397,-21.582519970883123,-5.5679690591245405,23.26632741644674,50.872444683408176,4.010204427595733,11.262198541656648,-2.5996429790117235,-2.848225173684469,-14.710258769977685,-14.047362071115693,30.669744679742223
-16.98496584891299,7.540802281841106,-7.1585408064538445,94.23588011244449,22.603053546201874,0.5571694729614723,-281.2018609330635,-27.465447290124064,-5.474648058703358,-3.87423085470757,6.962149377841273,1.9515255133039167,-21.744974198993376,-0.8945006958690839,-10.9297199354233,-203.43458206568505,-65.97221811292589,4.6551142413292155
16.738373918149644,1.7071990143125095,6.462421089660739,151.1463554061475,0.0,-13.489665739340644,295.8144141420565,10.50283200409311,-1.900514593800357,178.75049655673527,60.903130677690704,-27.918211046269604,25.409662182065592,-4.995928614473089,-11.364095130359214,128.34626234644924,71.27317735888063,10.296107153226103
0.0,6.819051924087145,3.115824094401404,28.65225470715241,0.0,-41.3053518508146,86.8812343950995,14.83741193181872,2.2638546224456757,48.7589486953007,68.72445959103943,-3.4005252774034322,-17.483132870718855,-7.091257200703289,11.532082651328775,-74.27376699844237,-71.31199605628976,-39.96164144945922
2.1904032944919662,-12.161404347161247,-7.530595546925218,-37.20258704884225,-6.631115776694261,-1.7711136779535022,49.55846934597756,-9.271457452442212,2.6451799490068866,-78.74710472868654,-172.3369163858133,-19.106637406433794,-42.17116717856387,1.8884572093586889,35.59143899791807,-48.65490680676988,-11.554033700752088,8.56995849941137
-48.766048507456965,0.0,-2.7312122271765977,-15.09089574107875,0.0,21.355276743227183,-273.16334797314835,-37.535467129129515,-25.355389399127255,-66.52068174880661,-38.67247669167823,-1.846802564438693,-1.934571961479648,6.753757526169864,15.975448434561349,-168.0821430710999,-62.5157866450103,-32.22227775402621
8.833391794699326,1.4075262944177578,-5.17716211273021,-129.65077961762364,-17.555696785347404,-13.323491523872557,-55.2101216597583,-2.590212780531589,0.0,-77.59590098477761,-41.635155879853805,-13.749527585180964,25.94117995786589,17.459671991293494,-2.9361953287969813,48.78175082456519,14.133216423165784,-21.853904542284226
6.079663385639892,-1.0463149056867285,0.3641405369761995,7.189759466446494,-15.481451119860854,-13.925795812699052,119.8189267642494,22.70983284224008,10.849807255674758,-7.627755236709015,21.72384819634797,0.0,-34.730822420908055,-6.142256614584945,-7.942031411377756,23.895843898624424,-22.012303416721398,-40.74227000429801
4.137400185925713,4.344520622051035,5.402653876495769,90.66066804241684,13.444466155829371,9.276889500913276,109.34476591298895,23.773563251525438,4.204713343538099,-68.70185462724449,0.0,0.0,20.472030372479924,-16.155297768695075,-36.89968169250824,83.6383009462606,36.51204926264584,-15.984349314554436
5.1324794928665565,3.3937018258216947,0.0,148.25469239324224,0.0,3.201059359955907,165.4667952834318,-4.399265071362481,9.35104483887937,153.58410350434605,68.63524163060609,6.571835749583402,49.099439982657756,-18.60487244037738,-24.183072140803993,87.64309991130027,49.71466471619425,-31.413412997098817
-17.739828859457955,-1.7342411748884365,0.0,40.94800611903145,-6.441128404776059,-10.983078765395158,-225.8354781981679,-3.329560835068847,-20.25203646683845,53.03362006637901,33.596699690810006,-8.461599059874734,19.959442762272666,-7.714863139765992,-5.72965371232114,-107.13251693503479,-8.30516265659833,-9.182201944352755
-9.900057733846392,-2.4914178676117684,-0.5964878324646172,58.57093525770006,5.315558784796974,-9.06751689239714,-124.18742598335668,-33.408295911116056,0.0,25.41043502408576,63.71496252522829,-6.965819583512886,-63.3260689390458,16.321843433668,-0.12163730756349309,-127.73086387360631,-78.48371450060853,-27.275448892634586
-25.28348678768615,9.203472238406803,3.1571306267634704,101.9130224396817,14.742659787695885,13.624441308897946,-143.41881385525517,-62.69442123848248,0.0551828602894772,8.888726717130368,21.290618815449918,8.694193957583558,21.152329091285107,-32.379945137726764,-16.12157311035098,71.51435347997081,-4.379946923286909,-19.119223401971297
2.428748555840334,-6.577432702499253,-13.652398872547018,-326.40421454411404,-28.842717252850637,14.904357044888787,-39.96237031611143,-3.6809960947365403,1.8085502325346519,74.2061142612994,51.36094060297783,8.431961805780517,-36.87412368073662,4.029931304074933,-5.761369781963092,8.980706838968729,3.1054305740758066,-19.297005088799665
-18.098640376013687,8.86753340801918,5.000629973084169,-137.52848867763035,-11.738990174922963,-20.43579810684559,-148.57834098429382,-22.917559513358288,-8.586243115566665,54.10492113721633,47.890206639986545,4.8125756005803275,10.958577079190324,-4.774578633414972,-4.602816799676469,-6.836695843645056,-28.50041879154669,7.626809293636086
0.0,-5.266553432001949,-7.9510023999828086,-64.03800296384837,0.0,7.097063761889248,0.0,-19.782339758098253,9.22112483788466,127.03721584807585,26.653331980266515,0.0,-15.556755005217271,-17.301641265987097,0.0,0.0,9.041734844665086,-29.704477608681074
17.778665001107036,0.0,-4.177998363490471,-51.32814103566058,-13.064241426926607,-29.05617662204653,206.336145442164,30.162409561682065,4.367402217728543,-44.01187840133002,-24.775368460336367,4.353864738253917,15.59899987627374,-9.825391567393112,-8.723418347255077,118.04219562051253,39.290477995437335,-3.9246921860019484
2.368010908699838,1.0005215108113257,-7.326335009030391,208.26977813064755,25.89229903210942,10.327886393673342,61.9917927120923,10.759587504961168,12.058609639957169,10.769309271919626,52.609009454604,-6.5366999246066,25.127652144946914,-15.25117971873119,-38.445069061680236,54.47887360688083,33.41717742045067,-16.50738049521493
-14.573487082775847,16.91379042150694,5.276544903981856,30.87226319105729,3.1070157869568127,16.563142346015944,-180.1419831411629,-15.472163564146687,-4.52930675545547,23.708120360376377,58.08013750543187,7.199663606416174,-30.465457191441867,9.44426466231851,0.23164334515957533,-184.53496196360368,37.55243106553028,3.7616264166515236
6.355257898537212,15.773104688716751,-1.4265828040173538,107.03141310041883,6.0548162804297885,0.15652623856862025,-142.33931868486792,-20.535505510537877,10.804666242763803,154.50514795042074,72.2359791225072,-15.783701095544322,6.048642959919755,-12.077983587396043,-13.66255227584143,32.03425227220414,38.80661770418922,11.704111610386093
10.72011311644601,2.8622314566513887,8.653466589709458,84.60932157864787,-2.8368020295835175,11.932179964177875,-65.73530966304351,-18.736982051802425,-2.1899698616299133,-86.43567061431764,-106.6824616654349,-4.209487479781085,-26.877766449094718,3.603375104136043,5.062007513921568,7.0022589319731505,-38.321137495444624,4.181843523832015
-2.467320774438537,-2.845167813976794,-3.6741719801520767,34.785227464881906,-3.9522436685858784,6.2663381409142636,226.55491443958834,12.877154876982708,2.7379089616877943,11.42050676302615,-30.230817351629547,-3.094815084125179,-133.69074234728245,47.7125820668357,26.8377816442236,-37.45396510233342,7.2423334859209,-16.219391782770288
19.22299075143934,6.461961535357788,2.0609466885181673,54.50585506360559,12.208602820565398,20.83915387965171,141.40161603201204,25.70476318556992,3.5500688335684076,-17.756446771872795,-28.457435279704686,12.625245794248851,13.60485042586371,-9.443848579140017,-20.281307265275505,73.16219909424103,48.63549492860632,-27.902846086384272
-14.293620352294637,6.818826710275183,-3.755659387085134,87.67312112944379,-6.894478281895698,16.79845704721344,-188.08174162088147,-52.316844220164796,-1.8016861960636203,-23.49002457016247,-43.23084912809379,2.3916260005480208,-43.27215734085056,10.75722301576815,23.386065388158038,-159.4251150622704,-38.090683053820065,-14.247038869812855
-16.323342574018433,-20.749369343468278,-14.164542761827512,53.97776757589506,-0.9070872683333517,10.38264787734419,-218.6234972723248,-29.549866262388775,-18.636708853783457,65.4547663748589,34.039598867414895,0.0,37.641561726046305,-21.463679223922238,-14.626979994554969,-104.20428662109725,-52.18693978423452,-31.848545585762224
-29.295025149581292,1.7066045612425076,6.135339357679384,8.92547195499169,-13.146082712710113,1.3259963208747425,-130.37388766249825,-9.290101043700366,0.0,35.08611073599921,64.88803072876243,0.0,-41.18934844199319,5.842881675985413,8.1255000547249,-117.3362543071006,-17.309365232762673,0.0
